G,R,X,Y,GR,UID
F,B,-1.930238362443184,-1.8951667830693342,FB,499
M,W,-0.38080291122818527,-0.580306585678712,MW,500
F,W,0.4360704458753635,0.2649201779517712,FW,501
F,B,0.47563151091864797,0.48507616618791244,FB,502
M,W,-0.16025601038644074,-0.3250980092484593,MW,503
F,W,-2.1167669861204645,-1.6353739269396328,FW,504
M,W,0.00185362370971783,-0.032667456342891164,MW,505
F,W,-1.5009245818242976,-0.9970100088550581,FW,506
F,B,-1.6515367541438644,-1.2866011522484115,FB,507
F,B,-0.22771488444370724,-0.3952310419165594,FB,508
M,W,0.6317621942983941,0.4582270208578912,MW,509
M,B,1.455996632303452,1.0420116374400754,MB,510
M,W,-0.7156939885964604,-0.6407524592505469,MW,511
M,B,-0.16202934630209603,-0.17842443316612522,MB,512
F,W,-0.792160321601339,-0.7688969297938839,FW,513
F,W,-0.33547072937751377,-0.09047423810997862,FW,514
M,B,-0.09168420521383487,-0.31095832485680996,MB,515
F,W,-0.16477727587389746,-0.37230114075166704,FW,516
M,W,0.053811578606399756,-0.12097398100314624,MW,517
M,B,-0.22242515202037955,-0.4158939246546427,MB,518
F,W,1.3154363213832307,1.2866629484566328,FW,519
M,B,-0.14510388701472451,-0.03450456031974236,MB,520
M,W,0.1640065333423519,0.05084073109871905,MW,521
M,W,-0.009038831723863142,-0.08788326977734418,MW,522
M,W,0.4074613597437383,0.40763500031357097,MW,523
M,B,0.5911845941574496,0.44054013667316105,MB,524
F,W,-0.9500940960019167,-1.1110491626505186,FW,525
F,W,-0.38555572821999295,-0.4180124132777984,FW,526
F,W,-0.28608381653457216,-0.15501064954164417,FW,527
M,W,-0.2185714613348069,-0.19591956785758052,MW,528
M,W,0.2005476531888482,0.2028086452774161,MW,529
M,B,-0.24026959929539055,-0.2331154762745346,MB,530
F,W,-2.0646418086855647,-1.831977467098402,FW,531
M,W,-0.21244777016887487,-0.1538939764906591,MW,532
M,B,0.6376936957381169,0.4028164803326886,MB,533
F,W,-0.7252711242769468,-0.3673836070969302,FW,534
M,W,-0.5734585225561099,-0.5400727435491961,MW,535
F,W,0.05124863781050393,-0.19123506162616583,FW,536
M,W,0.7280802669603665,0.7290225086034667,MW,537
M,B,1.1869386513414981,0.9297397182351264,MB,538
F,B,-3.1100846801838196,-2.646054356838432,FB,539
M,W,-0.42432011816859017,-0.1854370036320719,MW,540
F,B,-0.1398416916607529,-0.5683736953488452,FB,541
M,W,0.17211426372977953,0.1394598457922445,MW,542
M,W,-0.0401079422393292,0.11208794599227852,MW,543
M,B,0.4341750164767493,0.2436868680646409,MB,544
M,W,0.24793521095698937,0.3270160836882954,MW,545
F,W,-1.4889254773119285,-1.3811248548660624,FW,546
M,W,-0.46120359560867014,-0.359344956377094,MW,547
M,W,-0.61434512290277,-0.3975198247081245,MW,548
F,W,-0.8842973733140782,-0.8743292083265862,FW,549
M,W,-0.22655815274578514,-0.20790973130262264,MW,550
M,W,-1.517294000480501,-1.0469135343662876,MW,551
F,B,-0.6069412372657061,-0.722283600208551,FB,552
M,W,0.028929332441694697,0.011449955903421887,MW,553
M,B,0.3430652994857712,0.17328701347128736,MB,554
F,B,-1.3702193777996199,-1.4106192889702998,FB,555
M,W,-0.18214911270894232,-0.009943118154322306,MW,556
F,B,-2.2548370308841412,-1.9805532400994321,FB,557
M,W,0.7159607061353902,0.6728189279703869,MW,558
M,W,-0.5505558559672407,-0.5170842730430876,MW,559
M,W,0.19081712051144215,0.2842522454922628,MW,560
M,B,-1.0733974739343815,-0.9242670538088609,MB,561
M,W,-1.3682826977718845,-1.1980624415928787,MW,562
F,W,-1.2795080944130155,-1.1051957904303724,FW,563
M,W,-0.3335751271931188,-0.3049306574027774,MW,564
M,W,-0.11062737642837389,-0.2072239487055249,MW,565
F,W,-0.9183077778053697,-0.9832592687080924,FW,566
F,W,-2.4256039343776923,-2.255445224183983,FW,567
M,W,-0.8328604146239068,-0.7115964650096058,MW,568
M,W,-0.33637255527588145,-0.36376289006511686,MW,569
F,W,-1.0965048509554172,-0.8217801016525578,FW,570
M,B,0.4434394009342336,0.07926551721163333,MB,571
F,W,0.8092121555915777,0.5262893423830421,FW,572
M,B,-0.1422876780488721,-0.186180002526234,MB,573
F,B,-0.5003552885734668,-0.4996926155363921,FB,574
M,W,1.145900125153898,0.9326785947909895,MW,575
M,B,-0.5656597463090357,-0.653886504519756,MB,576
M,W,0.1019369159571576,0.08802931879265002,MW,577
M,B,-0.23684448577441908,-0.18781507106181822,MB,578
M,W,-1.0838243665878182,-0.9131189301877278,MW,579
M,B,-0.4673883199895518,-0.4184965847254814,MB,580
F,B,-0.05633671338097801,-0.29358494517355826,FB,581
F,W,-0.5015268626361493,-0.6918840186361979,FW,582
M,W,0.28007313760766833,0.24739271936234122,MW,583
F,B,-0.07356582072061146,-0.1500854184819875,FB,584
M,W,-0.4600109836705082,-0.5600443788472576,MW,585
M,W,0.14881125440128212,0.09174643157148671,MW,586
M,B,0.6769766721296111,0.49034929925036896,MB,587
M,W,-0.247084961371819,-0.15130100235101543,MW,588
F,B,1.139245855000314,0.9324701594290893,FB,589
F,B,1.4809138360298015,0.9946622598910514,FB,590
F,W,-0.8959937996946631,-1.1198421322147754,FW,591
M,B,0.34994733282041507,0.1801896779637604,MB,592
M,B,0.3883633145003165,0.11445870064605748,MB,593
M,W,0.16388730091280437,0.295024112228029,MW,594
F,W,1.2083105881707246,0.5972452634585821,FW,595
M,B,-0.006078860181925208,0.02271308561257169,MB,596
F,W,-1.7342573302242004,-1.4445752115547876,FW,597
F,W,0.6356887256004149,0.1897081821417005,FW,598
F,B,-1.052632555090899,-0.7736384579092319,FB,599
M,B,0.38810109499622086,0.11341716021066917,MB,600
F,W,-1.1400360073100604,-1.1135527053262928,FW,601
M,B,0.35180855944052836,0.1522261637822192,MB,602
M,B,0.5477984615677998,0.41184299981984324,MB,603
F,B,-1.4749281663812197,-1.4165377677423816,FB,604
F,B,-0.10448629952380428,-0.22268595420245585,FB,605
M,B,1.475937900277825,1.2500623619215,MB,606
F,B,-0.40278181746541186,-0.8129725535820601,FB,607
F,B,0.012081071476970129,-0.4044946790844652,FB,608
M,W,0.1862835974228093,0.19187504080737458,MW,609
M,B,-0.0525218750190952,-0.018577861876319407,MB,610
M,B,-0.4614850969510601,-0.4574177103722404,MB,611
M,B,-0.640405557894917,-0.7894569449293516,MB,612
M,W,-0.42544161955509985,-0.26705348507949606,MW,613
M,W,0.05319813973999807,0.02281377031805891,MW,614
M,B,0.47237938778968164,0.1724094298714341,MB,615
M,B,-0.02487334323413357,0.006124939105212609,MB,616
M,W,-0.10881534904768306,-0.2989669997159134,MW,617
M,W,-0.4105681868588076,-0.34352881319879647,MW,618
M,W,-1.4086331555710054,-1.1692495271457797,MW,619
M,B,0.6823145425578402,0.5711936728243401,MB,620
F,B,-2.6942853875832142,-2.1721572873843034,FB,621
F,B,-1.8172061689122834,-1.7737543343219906,FB,622
M,W,-0.05857219101637444,-0.03660570164768276,MW,623
F,W,-2.4227287917163007,-1.9974747949493548,FW,624
F,B,-2.415903029860847,-2.0153510563322223,FB,625
M,W,-0.5904886038186186,-0.3548315331543389,MW,626
M,B,-0.46958062661654293,-0.42298018357917877,MB,627
M,W,-0.6285116943903863,-0.47148702181899155,MW,628
M,W,-0.41080473032029013,-0.3608644947604494,MW,629
M,W,0.366287959267765,0.20480667363187957,MW,630
F,W,-1.5068994945676832,-1.4271828021654203,FW,631
M,B,0.3447356207880126,0.175611141778674,MB,632
M,W,-0.11694506677070289,-0.023729969909076512,MW,633
M,W,-1.8352424526038078,-1.3893694953661841,MW,634
M,W,-0.4818336212198497,-0.3158495536725479,MW,635
M,W,-0.47184819707188613,-0.3641275937524985,MW,636
F,B,-1.0902897016983941,-0.9056768495910644,FB,637
F,W,-1.302480017657945,-1.0791246148078177,FW,638
M,W,-0.8048015757721008,-0.5663699130912074,MW,639
F,W,-0.9895133902233666,-0.9592052077517874,FW,640
M,B,1.1955063473929097,0.6446522659425764,MB,641
M,W,-1.353438395071581,-0.9352625759676211,MW,642
M,W,-1.2986428508736854,-1.060113025078821,MW,643
F,B,-1.3650879313590876,-1.3597276359558166,FB,644
M,B,0.2342167262561394,0.24373157339391513,MB,645
F,B,-1.4049758520193238,-1.244509787452567,FB,646
M,W,-0.7086296412038785,-0.47909497600611056,MW,647
F,B,-1.1612736030223618,-1.2627159635614043,FB,648
M,B,-0.7481249921487246,-0.8288254470822987,MB,649
F,W,-0.6022202492141611,-0.6332099311782509,FW,650
M,W,0.041935191461193615,-0.074966693214219,MW,651
M,W,1.7729538770125968,1.4096866735294091,MW,652
M,B,0.5710844556057014,0.271325834564066,MB,653
F,W,-0.40250144764840945,-0.4808918960212071,FW,654
F,W,-2.0292504983987776,-1.8942611272050769,FW,655
F,B,-0.5115392411313818,-0.3962352194445809,FB,656
M,B,-0.48312934847076594,-0.3788784246198489,MB,657
M,W,0.9029057949192313,0.7442744683115134,MW,658
M,W,-1.1251933848812157,-0.9537414297730384,MW,659
M,B,0.11719897896428662,0.07052450804635228,MB,660
F,B,-1.0125843512901898,-1.0804051081715276,FB,661
F,B,-1.1141074288074975,-1.1745874811260735,FB,662
M,B,-0.15860078892383783,-0.2997538140300315,MB,663
M,B,-0.6884800450561362,-0.5211271948980905,MB,664
F,W,-1.084279612975942,-1.01852215465605,FW,665
M,B,0.6702814865725611,0.2921635558622069,MB,666
M,B,-0.037892709786218025,-0.2660720102804578,MB,667
F,W,-1.6399909709319804,-1.7735186618329264,FW,668
M,W,0.1476596597086862,0.21376148936755748,MW,669
M,W,0.26589961063855866,0.23047262893236806,MW,670
M,B,0.028716294382730455,-0.2623482259388578,MB,671
M,B,-0.7451324193164811,-0.8402691029828937,MB,672
M,W,-0.5329977138896904,-0.5350333561511957,MW,673
M,B,-0.3131838452671326,-0.34119830943497653,MB,674
M,W,-0.6090133597577664,-0.47286372284421446,MW,675
M,B,0.007474070059571853,-0.1340886349095922,MB,676
M,W,0.2907614026122496,0.21082556312171452,MW,677
F,B,-0.39454301017089555,-0.6013814446750558,FB,678
M,W,-0.6139312589591178,-0.5414547456650107,MW,679
M,W,-0.9621802508162528,-0.7010586761000954,MW,680
F,W,1.2044408441123027,1.0144675895333692,FW,681
M,W,-0.23919669984994088,-0.10298675985333362,MW,682
F,W,-0.427375356021239,-0.35617043617212796,FW,683
M,W,-0.5015808085957979,-0.4823296343380921,MW,684
M,W,0.4432597924818293,0.39823203064743257,MW,685
M,W,-0.007624299169114717,-0.06024589525920831,MW,686
M,B,-1.1625730216627728,-0.9282537061985651,MB,687
F,B,-0.9838650100648736,-1.0146123558027922,FB,688
M,W,0.38094916916889066,0.32385803585690087,MW,689
F,W,0.5162023645038414,0.40639553209740154,FW,690
F,B,-2.474174586790012,-2.302069535740551,FB,691
F,B,-1.2156923059160252,-1.5619750190225852,FB,692
M,W,0.3266074406537196,0.21521379234590207,MW,693
F,W,0.6609907229601324,0.5674659402322549,FW,694
M,W,1.2197424387318578,0.7906992647691737,MW,695
F,W,-1.2440093054265966,-1.0867984268097262,FW,696
F,B,-1.360694694247547,-1.3538571065533445,FB,697
M,W,-0.9504413210859124,-0.5576777168229425,MW,698
M,W,-0.3581522837645349,-0.19284727357160986,MW,699
M,B,0.08056458628255544,0.19297718943480335,MB,700
F,B,-2.07140107401494,-2.006447982194417,FB,701
M,B,-0.20610719392444288,-0.5244724064621865,MB,702
M,W,0.37730237285431256,0.18094456631601305,MW,703
F,W,-1.0570916093794158,-0.9341728207302918,FW,704
F,B,-1.9021795505789814,-1.570802912724596,FB,705
M,W,0.2557761926788604,0.3202076172295709,MW,706
M,W,-0.2837344834751664,-0.02821193171262279,MW,707
F,B,-2.34820254719256,-2.3690511089203508,FB,708
F,W,-0.419336120019393,-0.34511980346977467,FW,709
M,B,0.6093606773273404,0.31994995116044267,MB,710
M,W,-0.724189733559872,-0.6448498387978995,MW,711
M,B,0.9078189500302607,0.7584536125354256,MB,712
F,W,-1.1563245341511807,-0.864390484559812,FW,713
F,W,-3.0991102390997214,-2.5643601113234453,FW,714
F,W,-1.4965501511734105,-1.4380090833660626,FW,715
M,W,-1.987608655404967,-1.507422991245074,MW,716
F,W,-1.1019583139391989,-0.8797279218321197,FW,717
M,B,-0.53777355681764,-0.40558201369686975,MB,718
M,W,-1.3493320620118967,-0.9756951975492743,MW,719
M,B,-0.9734663375835084,-0.9765488798741346,MB,720
M,B,-0.4811613929377694,-0.17561042812386687,MB,721
F,B,-1.4123634461703463,-1.4737246785169573,FB,722
M,W,-0.10821910945934633,0.004817493063222725,MW,723
M,W,0.5482810429330157,0.4616887546578196,MW,724
M,W,0.2515767352736457,0.10312906566313561,MW,725
F,W,-0.812313815382979,-0.7089374883672472,FW,726
M,B,0.755777362175919,0.47635047299051936,MB,727
M,W,0.2408797893615818,0.15511141839023485,MW,728
F,B,-1.6799571187457225,-1.4399953854313907,FB,729
F,W,-3.1934923674966766,-2.645487960312066,FW,730
M,B,0.3657912334010772,0.045213416712616944,MB,731
M,B,0.9608575970856551,0.6733848979914312,MB,732
F,W,-0.38237828043452093,-0.40311149421778153,FW,733
F,W,-0.3842715567870626,-0.3235890022714137,FW,734
F,W,-1.1377185638843348,-0.6853668747988071,FW,735
F,W,-1.3161263256270264,-0.9507326880704445,FW,736
M,B,-0.10265702427700737,0.051048684323665605,MB,737
M,W,0.915725071995866,0.5587720092028888,MW,738
M,W,-0.5768621788472782,-0.4416133737800614,MW,739
M,B,0.06287475217245837,-0.09039003736987472,MB,740
M,W,0.7958476484262664,0.6732590302984681,MW,741
M,W,-0.20957099626002196,-0.04602247354616282,MW,742
M,W,0.9962100359756464,0.7059240422742635,MW,743
M,W,-0.35012057248341427,-0.31256730342400885,MW,744
F,W,-3.0221342307030405,-2.7445474755371135,FW,745
M,W,0.07828983524492705,0.18015289941007823,MW,746
M,W,-1.2782700603697945,-0.941220899457211,MW,747
M,W,0.7261178650028337,0.38574003616056973,MW,748
M,W,-0.2558335935211401,-0.13533915305675406,MW,749
M,B,-0.148395903009204,-0.23306584309046613,MB,750
M,W,0.208094981550041,0.11251739321357312,MW,751
F,W,-2.1472579748430753,-1.9376559543701042,FW,752
M,W,-0.76634950043087,-0.6390979011905272,MW,753
F,W,-0.12291011406093921,-0.22895908128511705,FW,754
M,W,0.13011635849339453,0.31110293789110555,MW,755
M,W,0.03167767196822241,0.11801065731242417,MW,756
M,W,0.3232422238816576,0.28134844548421134,MW,757
M,W,-0.8808577312624412,-0.7638435939526599,MW,758
M,W,-1.0334946048574274,-0.6481370325037558,MW,759
F,W,-1.8535999664060134,-1.2244849911022158,FW,760
F,W,-2.727972103077322,-2.26154931807365,FW,761
M,W,-0.01839249353937333,0.08517147382098043,MW,762
M,W,0.8320645674695669,0.7855177074117874,MW,763
M,W,0.3895496677345952,0.3158401169393117,MW,764
M,W,-0.532163828561315,-0.4665690399338274,MW,765
F,B,-1.9970656372492686,-1.6281291040911607,FB,766
F,B,-3.0166655670332494,-3.0344781385067314,FB,767
M,W,1.089651838311336,0.8965472297205519,MW,768
M,W,0.7423221203367859,0.5553219764829654,MW,769
M,W,-0.28519216385004753,-0.2209190954575279,MW,770
M,W,-0.6751751569634031,-0.4103273607314797,MW,771
F,W,-1.7059446744766125,-1.3793542504171286,FW,772
F,W,0.3133929912296256,0.030963940238778215,FW,773
F,W,-2.4982953797288894,-2.053410504320135,FW,774
M,B,0.05543263284232217,-0.11070656026476028,MB,775
M,W,0.25566897219694606,0.11638967877261017,MW,776
M,W,-0.9037690833859918,-0.6439473100558062,MW,777
M,W,0.15186076542677318,0.18978543829840494,MW,778
M,W,-1.7346320743773396,-1.5477286094644374,MW,779
M,W,-0.3557217564829018,-0.3674777981473852,MW,780
F,W,-1.4625349762907205,-1.3791907630355502,FW,781
M,W,-1.17760393593642,-0.9203374953964492,MW,782
M,W,0.6880609352853093,0.4559167127233686,MW,783
F,B,0.28994833868602266,-0.07633795374133714,FB,784
F,B,1.0090968136266216,0.8420033216782006,FB,785
M,B,-0.6181254148542715,-0.6204185739691757,MB,786
M,W,0.19203834489227548,0.1613961482822253,MW,787
M,W,-0.10516002800808642,-0.17844416132271246,MW,788
M,W,-0.670500237038438,-0.5098438489164911,MW,789
F,B,0.19176333875323093,-0.206736842816386,FB,790
M,B,-0.38968512341451284,-0.37959280874675616,MB,791
M,W,1.6303664241728872,1.2645305904447726,MW,792
F,W,-1.5315349419517323,-1.3169188279907633,FW,793
M,B,-0.9299787690949376,-1.042630196551824,MB,794
M,W,1.95810754180409,1.5303003819269376,MW,795
M,B,-1.05396784348413,-0.9644204668741864,MB,796
F,W,-1.3962083802560383,-1.1488553846937468,FW,797
M,W,-0.6383691418849695,-0.6413206131140995,MW,798
F,W,-0.4586247237151637,-0.6426360031148719,FW,799
M,B,-0.04851715445862614,-0.04298945472153472,MB,800
M,W,-0.28804159252916195,-0.21457341519688716,MW,801
M,B,-0.5255223233586593,-0.5306169267361978,MB,802
M,B,-0.6122549250370729,-0.5232593170760511,MB,803
M,W,-0.3705880824053957,-0.1970660896008979,MW,804
M,W,0.4267605476612277,0.36057515670223284,MW,805
M,W,0.22127083118031324,0.22711874046401512,MW,806
M,B,1.3432913413877832,0.8909285516304333,MB,807
M,W,0.2576170732865733,0.09129109021148518,MW,808
F,W,-1.722393284370189,-1.5267724095757798,FW,809
M,W,0.5198076947391,0.2735745897043209,MW,810
M,W,-0.20496948978503823,-0.15061074838702618,MW,811
M,B,1.2111505706360681,0.8825849087092491,MB,812
F,W,-0.304038202427775,-0.22294795210581295,FW,813
M,W,-0.6202230266954978,-0.37760422177887587,MW,814
F,B,-0.9526302105480169,-1.0786446346999707,FB,815
F,W,-0.9139310173763701,-0.75308970788556,FW,816
M,W,0.08688226133444801,0.11409770441176192,MW,817
M,B,0.12026593776816846,0.05885497232373596,MB,818
F,W,-2.6372587489122665,-1.8332538614165133,FW,819
M,W,-0.048713688911132313,0.03215830126731111,MW,820
M,W,0.07384012318443473,-0.04343121626173512,MW,821
F,W,-0.4551561028044735,-0.7190924428810871,FW,822
M,B,-0.5924815318732289,-0.5238205124857503,MB,823
F,B,-1.1965694654307317,-1.0402515343610266,FB,824
F,W,-0.29576292059889686,-0.47482011139207325,FW,825
M,W,1.2619674699928023,1.0405370441750277,MW,826
M,W,0.4685883454768997,0.5275786845718196,MW,827
M,B,0.5140341829285013,0.19354079610626104,MB,828
M,B,-0.20151660410104774,-0.3096767734025857,MB,829
M,W,-0.13751693629785824,-0.3091705857534011,MW,830
F,W,-0.549734559329228,-0.3498014381794303,FW,831
M,B,-0.40307195619047725,-0.40495935867199184,MB,832
F,W,-1.5134714009136483,-1.3269347002262282,FW,833
F,W,-0.5368531270223258,-0.7148703017245377,FW,834
F,B,-1.5754867874191405,-1.445558721170617,FB,835
M,B,0.4566155455212512,0.4664973435990673,MB,836
F,W,-0.6777890792300907,-0.8675715077318001,FW,837
F,B,-1.2080094486551745,-1.045045240871787,FB,838
M,B,-0.15790717898393505,-0.22646368311464202,MB,839
F,W,-1.9616139867645284,-1.7078684418867167,FW,840
F,W,-2.8398806734118724,-2.198458338257057,FW,841
F,W,-0.4040681396214595,-0.2620090725379145,FW,842
M,W,0.07595439617475395,0.13659028087962366,MW,843
M,W,0.9344701681866601,0.7078770581190945,MW,844
F,W,-1.1940133989606723,-0.924373395400044,FW,845
M,B,0.27293652825463754,-0.01545958658525054,MB,846
F,W,-2.124247943058453,-1.8569578893475311,FW,847
F,W,0.5384020700488581,0.46509651434480886,FW,848
M,B,0.08416492729938739,0.06322537270214482,MB,849
F,B,-0.29615996433109726,-0.5016093555221004,FB,850
M,W,-0.013891111236851912,-0.03195667672427962,MW,851
F,W,-1.632826089189502,-1.4060823248932848,FW,852
M,W,-0.8487460470936259,-0.8343080527425087,MW,853
F,W,-2.182638943754169,-1.912006977553869,FW,854
F,W,-0.8668622328484719,-0.9442933867547035,FW,855
M,W,0.053971676036932946,-0.1662898819427582,MW,856
F,B,-1.1300692525761697,-1.1544995075175615,FB,857
M,B,1.4850969087785726,1.049747126489472,MB,858
M,B,-0.6516104248395677,-0.5023661029436649,MB,859
M,B,-0.35435096160390916,-0.22653208570748493,MB,860
M,W,-0.2807594715256821,-0.2683861386575128,MW,861
M,B,0.5644099196577161,0.40920490145398836,MB,862
M,W,-0.047482964384595844,0.05583462397369917,MW,863
M,B,-0.24962629136814882,-0.32098599783291637,MB,864
F,W,-2.683592729489802,-2.1509233960145506,FW,865
M,W,0.28198816394940485,0.027635782140210174,MW,866
M,B,0.5079008186605903,0.4588422872385195,MB,867
F,B,-0.032097753080355895,-0.16051080080905794,FB,868
M,W,0.5638685339601455,0.6211055329197097,MW,869
F,W,0.3795705194877541,-0.0013055878415947908,FW,870
F,B,1.478003029416926,1.2105368262316727,FB,871
F,W,-1.197646248289265,-1.0197071246283882,FW,872
M,B,1.14344222023584,0.8818948307467226,MB,873
F,B,-1.6133444367540712,-1.5222856723001532,FB,874
M,W,-0.4669453934452006,-0.27717863876966364,MW,875
F,W,0.34357072256226506,0.34862816256602575,FW,876
F,W,-0.9609060930409601,-0.860583184112762,FW,877
M,W,0.3098030105168197,0.3417811664625645,MW,878
M,W,-0.7140897646912191,-0.6961928253864007,MW,879
M,W,0.41105369059109564,0.30532489861714895,MW,880
M,W,-1.1679775336079206,-0.7544116936141492,MW,881
M,W,-0.10148984346797381,0.09566993015175754,MW,882
F,B,-0.46851416550868685,-0.7665407660689176,FB,883
M,B,0.7291414825305131,0.5373020194347979,MB,884
F,W,-2.4479535151047007,-2.1275545211265197,FW,885
M,W,-1.1756095233718542,-1.0941194081211043,MW,886
M,W,-0.1262944658225361,-0.04142986064442539,MW,887
F,W,-2.3309122197381837,-2.064523806057647,FW,888
M,W,-0.24105887237260787,-0.2951632879997833,MW,889
M,B,-0.746173603709794,-0.6626171866579182,MB,890
M,W,0.5774964928925618,0.5246629767653517,MW,891
F,W,0.61966016863867,0.45426477824080386,FW,892
M,W,-0.5268583648528569,-0.35133211277385046,MW,893
M,B,-0.954623497834164,-0.7331819446687949,MB,894
M,W,0.4068333753143826,0.3376412822450111,MW,895
M,W,0.2795039453413642,0.2714833116133856,MW,896
F,W,-1.2505876882990141,-1.2186600249138382,FW,897
M,B,-1.0109286059240095,-0.9333636294576283,MB,898
M,B,-0.7564050385879646,-0.6594041913295959,MB,899
M,W,-1.5040226178328937,-1.3169634070787797,MW,900
M,W,-0.5434570811564081,-0.4227143759234085,MW,901
M,B,-0.17865637497448172,-0.3100057703082164,MB,902
M,W,0.032087107100048265,-0.0013706367275898752,MW,903
F,W,-0.8677677292916273,-0.8561933426829312,FW,904
M,W,-0.46365680315158037,-0.32382889180110686,MW,905
F,W,-1.6588854841181315,-1.2501894024986757,FW,906
M,W,-1.358160816846961,-1.03544276657296,MW,907
M,B,-0.6287620895714784,-0.5213249194201327,MB,908
F,B,-1.4052695519988831,-1.3308846225660875,FB,909
M,W,1.6901614700162875,1.241543423013668,MW,910
M,W,0.22661807346390922,0.10537857096380582,MW,911
M,W,-0.673451327630154,-0.6070963744523472,MW,912
M,B,0.1341835662690806,0.1816018806363534,MB,913
F,B,-1.3594740458733359,-1.3302996244071859,FB,914
F,B,-2.515339112587429,-2.0956087692428866,FB,915
M,B,-0.42877394798198204,-0.436908532592119,MB,916
F,W,-2.914696177344922,-2.547660301337214,FW,917
F,W,-2.207958296380115,-1.8639885293517884,FW,918
F,W,-1.0706780151128017,-0.8517986509419645,FW,919
M,W,-0.5175791280789744,-0.4898005109507547,MW,920
M,B,0.36250901188165513,0.16190965745147617,MB,921
M,W,-0.7007289555427841,-0.6210492989475331,MW,922
F,W,-1.77090392274682,-1.5472092973535858,FW,923
M,W,-0.10220560332851687,-0.06991759834690028,MW,924
M,B,-0.29501685074234735,-0.34258000104127956,MB,925
F,W,-2.705352861006088,-2.0079155765298853,FW,926
M,B,0.7266172442798421,0.3198115152486284,MB,927
M,W,-0.9459507500588482,-0.6336456395721005,MW,928
F,W,-0.8609703992602318,-0.7409003211796075,FW,929
F,W,0.47061351271093965,0.25269076826111336,FW,930
F,W,-1.9174970603894015,-1.689779209024071,FW,931
M,W,0.5603880104877756,0.5363617262167958,MW,932
F,W,-0.9240702333795767,-0.7066136594327733,FW,933
M,W,1.036392446933532,0.7796022170639914,MW,934
M,B,-1.1420886979945912,-1.0381556632870037,MB,935
M,W,-0.9272351336732872,-0.9125851629762958,MW,936
M,W,-0.3411115811227054,-0.32195449528496145,MW,937
F,W,-2.197539192282468,-1.8396517686091545,FW,938
M,W,-1.1104600079236593,-0.8567880439837368,MW,939
F,W,-1.563651001358769,-1.1051698058921324,FW,940
M,B,0.8089323012104508,0.5042205658758642,MB,941
M,B,0.860828736108209,0.6120861972192063,MB,942
F,B,-2.4636907432909805,-2.3697016213736433,FB,943
F,W,-0.6337088358562037,-0.5142133933995545,FW,944
M,W,-0.7993816325449351,-0.647600388284406,MW,945
M,W,0.5578198419521052,0.4002175749614785,MW,946
M,W,0.9182271620747331,0.8416357711114459,MW,947
M,W,0.48428630955850477,0.3699649455025924,MW,948
F,W,-0.9400603991902509,-0.9786505357145697,FW,949
M,B,2.22933126634027,2.089168681348163,MB,950
F,W,0.2613295933208786,0.04419907007795876,FW,951
M,W,0.20821068740037368,0.27753975832153144,MW,952
M,W,-0.08934114743661682,0.040451343146983815,MW,953
M,B,0.21013243049065253,0.13089080432659622,MB,954
M,W,-0.10612413721832925,-0.0019433122147296117,MW,955
M,W,-0.03651297546346189,-0.0173476549531553,MW,956
M,W,0.6374442861280295,0.4796697388657142,MW,957
M,B,0.5766483742349419,0.3367222955426672,MB,958
F,W,-0.7703247765625175,-0.6870276997416995,FW,959
F,B,-3.638351197707614,-2.933523367269958,FB,960
F,W,-1.244170660463502,-0.9651442517446654,FW,961
F,W,-2.750435375142322,-2.330664695975349,FW,962
F,W,-0.20677730488349244,-0.31948685842354796,FW,963
M,W,-0.5386998420906354,-0.4608434436312774,MW,964
M,W,-0.3262648949901815,-0.3513370840249935,MW,965
M,W,-0.3373334112548184,-0.33081502868678175,MW,966
M,W,-0.1389030342993228,-0.07058430127013389,MW,967
M,W,-0.12721931514426732,0.03415058943723287,MW,968
M,W,-1.1955005985033456,-1.0726861253740778,MW,969
F,B,-0.18279365157227412,-0.32776611092541685,FB,970
F,W,-2.1601695125655747,-1.8553246696619128,FW,971
M,W,-0.9296297193865578,-0.8036040417712847,MW,972
F,W,-1.2107760541686505,-1.1786440521476433,FW,973
F,W,-1.1560643590963406,-1.1829209157579377,FW,974
M,B,1.2032413462239313,0.8358507049643131,MB,975
F,W,-1.9162229687677466,-1.7423971470587472,FW,976
F,B,-1.74565614651497,-1.621626386788488,FB,977
F,W,-1.0314664186142017,-1.075979900491483,FW,978
M,B,-0.6627018612043984,-0.49037013229964244,MB,979
M,W,0.1250111047726221,-0.031462552089971715,MW,980
F,B,-1.1116099621966966,-1.1318883684217589,FB,981
M,W,0.06332386914410762,0.06064383547268609,MW,982
M,W,0.45079511320447324,0.4273779250441415,MW,983
F,W,-0.7038333757655663,-0.7171371134616601,FW,984
M,W,-0.4442505067449394,-0.4693166387504218,MW,985
M,W,0.7416714079425228,0.6705741959027478,MW,986
M,W,0.13774059360356708,0.2650208046883916,MW,987
M,W,-0.39274052808103405,-0.35351602655808695,MW,988
M,W,-1.2957323869762825,-1.0426375812651838,MW,989
F,W,-0.7947334136423773,-0.8872542725691039,FW,990
F,W,-0.8047729801584103,-0.871728888591543,FW,991
M,W,-0.14216631170657548,-0.0006343976985440508,MW,992
F,B,-0.6950953747844215,-0.8603752904175043,FB,993
M,W,-0.13861698540092746,-0.13710726945979076,MW,994
M,W,1.611002084564061,1.2900611383899487,MW,995
